KILGAAN QIKMIGHAA

kilgaan	kilgaa[N][Abs][2SgPoss][SgPosd]
umegtestegpenaan	umeg-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fnaq[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fnaq[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fna[V→V]-@₁~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fna[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fna[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fna[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fna[V→V]-~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fna[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fna[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fna[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fna[V→V][V][Trns][Ind][2Sg][3Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fnagh[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fnagh[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fnagh[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-(te)stegpe[V→V]-@₁~fnagh[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-@₁–nghite**[V→V][V][Trns][Sbrd][_][3Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnaq[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnaq[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-@₁~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V][V][Trns][Ind][2Sg][3Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnagh[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnagh[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnagh[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnagh[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-@₁–nghite**[V→V][V][Trns][Sbrd][_][3Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnaq[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnaq[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-@₁~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V][V][Trns][Ind][2Sg][3Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fnaq[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fnaq[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fna[V→V]-@₁~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fna[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fna[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fna[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fna[V→V]-~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fna[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fna[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fna[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fna[V→V][V][Trns][Ind][2Sg][3Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fnagh[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fnagh[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fnagh[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[N→V]-(te)stegpe[V→V]-@₁~fnagh[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-@₁–nghite**[V→V][V][Trns][Sbrd][_][3Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnaq[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnaq[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-@₁~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fna[V→V][V][Trns][Ind][2Sg][3Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnagh[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnagh[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnagh[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[V→V]-–gpe[V→V]-@₁~fnagh[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-@₁–nghite**[V→V][V][Trns][Sbrd][_][3Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnaq[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnaq[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-@₁~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fna[V→V][V][Trns][Ind][2Sg][3Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)ste[Cmpd_Vbl]-–gpe[V→V]-@₁~fnagh[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fnaq[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fnaq[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fna[V→V]-@₁~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fna[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fna[V→V]-@₁~:(u)n[V→N]-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fna[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fna[V→V]-~:(u)te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fna[V→V]-~:(u)te[V→N]-te[N→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fna[V→V]-~:(u)te[V→N]-te[N→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fna[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fna[V→V][V][Trns][Ind][2Sg][3Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fnagh[V→V]-–ghte[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fnagh[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fnagh[V→V]-te[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-@₁~:(u)n[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fnagh[V→V]-~:(ng₁)u[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]
umegtestegpenaan	umeg-te[V→V]-(te)stegpe[V→V]-@₁~fnagh[V→V]-~:(u)te[V→N][N][Abs][Unpd][Sg]

alleneghmeng	alleg-@₁–negh[V→N][N][Abl_Mod][Unpd][Sg]
alleneghmeng	alleg-@₁–negh[V→N][N][Rel][4DuPoss][PlPosd]
alleneghmeng	alleg-@₁–negh[V→N][N][Rel][4DuPoss][SgPosd]
alleneghmeng	alleg-@₁–negh[V→N][N][Rel][4PlPoss][PlPosd]
alleneghmeng	alleg-@₁–negh[V→N][N][Rel][4PlPoss][SgPosd]
alleneghmeng	alleg[V][Intr][Ctmp][4Pl]

taaqlutek	taaqe-te[V→V][V][Intr][Sbrd][2Du]
taaqlutek	taaqe-te[V→V][V][Intr][Sbrd][3Du]
taaqlutek	taaqe-te[V→V][V][Trns][Sbrd][_][2Du]
taaqlutek	taaqe[V][Intr][Sbrd][2Du]
taaqlutek	taaqe[V][Intr][Sbrd][3Du]
taaqlutek	taaqe[V][Trns][Sbrd][_][2Du]

kuyngengyaghtumalghiik	kuynge-–nge[N→V]-@₁~fyagh[V→V]-tu[V→V]-@₁~:(i/u)ma[V→V]-@₁–lghii[V→N][N][Abs][Unpd][Du]
kuyngengyaghtumalghiik	kuynge-–nge[N→V]-@₁~fyagh[V→V]-tu[V→V]-@₁~:(i/u)ma[V→V]-@₁–lghii[V→N][N][Rel][Unpd][Du]
kuyngengyaghtumalghiik	kuynge-–nge[N→V]-@₁~fyagh[V→V]-tu[V→V]-@₁~:(i/u)ma[V→V][V][Intr][Ptcp][3Du]
kuyngengyaghtumalghiik	kuynge-–nge[N→V]-@₁~fyagh[V→V]-tu[V→V]-@₁~:(i/u)magh[V→V]-@₁–lghii[V→N][N][Abs][Unpd][Du]
kuyngengyaghtumalghiik	kuynge-–nge[N→V]-@₁~fyagh[V→V]-tu[V→V]-@₁~:(i/u)magh[V→V]-@₁–lghii[V→N][N][Rel][Unpd][Du]
kuyngengyaghtumalghiik	kuynge-–nge[N→V]-@₁~fyagh[V→V]-tu[V→V]-@₁~:(i/u)magh[V→V][V][Intr][Ptcp][3Du]

------------------------
Two dollars twenty-four cents siipsan Sulpigmun tuunumakanga.

siipsan	siipte[V][Intr][CnsqI][3Sg]

tuunumakanga	tum-–ghte[N→V]-@₁~:(u)n[V→N]-~:(ng₁)u[N→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
tuunumakanga	tum-–ghte[N→V]-@₁~:(u)n[V→N]-~:(ng₁)u[N→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
tuunumakanga	tum-–ghte[N→V]-@₁~:(u)n[V→N]-~:(ng₁)u[N→V]-@₁~:(i/u)ma[V→V]-@₂~fkaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
tuunumakanga	tum-–ghte[N→V]-@₁~:(u)n[V→N]-~:(ng₁)u[N→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
tuunumakanga	tum-–ghte[N→V]-@₁~:(u)n[V→N]-~:(ng₁)u[N→V]-@₁~:(i/u)ma[V→V]-@*@₂~sf–(g₂)k(a)e[V→N][N][Abs][3SgPoss][SgPosd]
tuunumakanga	tum-–ghte[N→V]-@₁~:(u)n[V→N]-~:(ng₁)u[N→V]-@₁~:(i/u)ma[V→V][V][Trns][Cond][3Sg][1Sg]
tuunumakanga	tum-–ghte[N→V]-@₁~:(u)n[V→N]-~:(ng₁)u[N→V]-@₁~:(i/u)ma[V→V][V][Trns][Ptcp][3Sg][3Sg]
tuunumakanga	tum-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N]-~:(ng₁)u[N→V]-@₁~:(i/u)ma[V→V]-~–(g₁)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
tuunumakanga	tum-–ghte[N→V]-te[V→V]-@₁~:(u)n[V→N]-~:(ng₁)u[N→V]-@₁~:(i/u)ma[V→V]-~sf–(g₃)kaq[V→N]-–nge[N→V][V][Intr][Intrg][3Sg]
